2022-02-09 14:41:25 - REPORT -     47              13,958        <=              14,100             0.01009
2022-02-09 14:41:25 - REPORT -     48              11,682        <=              14,100              0.1715
2022-02-09 14:41:25 - REPORT -     49              11,646        <=              14,100              0.1741
2022-02-09 14:41:25 - REPORT -     50              11,952        <=              14,100              0.1524
2022-02-09 14:41:25 - REPORT -     51              11,012        <=              14,100              0.2190
2022-02-09 14:41:25 - REPORT -     52              13,926        <=              14,100             0.01236
2022-02-09 14:41:25 - REPORT -     53              11,195        <=              14,100              0.2060
2022-02-09 14:41:25 - REPORT -     54              13,808        <=              14,100             0.02071
2022-02-09 14:41:25 - REPORT -     55              13,934        <=              14,100             0.01177
2022-02-09 14:41:25 - REPORT -     56              14,026        <=              14,100            0.005250
2022-02-09 14:41:25 - REPORT -     57              14,064        <=              14,100            0.002578
2022-02-09 14:41:25 - REPORT -     58              11,850        <=              14,100              0.1596
2022-02-09 14:41:25 - REPORT -     59              14,036        <=              14,100            0.004541
2022-02-09 14:41:25 - REPORT -     60              14,004        <=              14,100            0.006834
2022-02-09 14:41:25 - REPORT -     61              13,974        <=              14,100            0.008961
2022-02-09 14:41:25 - REPORT -     62              14,058        <=              14,100            0.003004
2022-02-09 14:41:25 - REPORT -     63              10,233        <=              14,100              0.2743
2022-02-09 14:41:25 - REPORT -     64               9,575        <=              14,100              0.3209
2022-02-09 14:41:25 - REPORT -     65              12,499        <=              14,100              0.1135
2022-02-09 14:41:25 - REPORT -     66              13,978        <=              14,100            0.008619
2022-02-09 14:41:25 - REPORT -     67              14,072        <=              14,100            0.001987
2022-02-09 14:41:25 - REPORT -     68              13,944        <=              14,100             0.01105
2022-02-09 14:41:25 - REPORT -     69              11,622        <=              14,100              0.1758
2022-02-09 14:41:25 - REPORT -     70              14,064        <=              14,100            0.002530
2022-02-09 14:41:25 - REPORT -     71              14,079        <=              14,100            0.001466
2022-02-09 14:41:25 - REPORT -     72              14,057        <=              14,100            0.003061
2022-02-09 14:41:25 - REPORT -     73              14,022        <=              14,100            0.005567
2022-02-09 14:41:25 - REPORT -     74              14,066        <=              14,100            0.002411
2022-02-09 14:41:25 - REPORT -     75              14,044        <=              14,100            0.004007
2022-02-09 14:41:25 - REPORT -     76              10,710        <=              14,100              0.2404
2022-02-09 14:41:25 - REPORT -     77               8,401        <=              14,100              0.4042
2022-02-09 14:41:25 - REPORT -     78               9,654        <=              14,100              0.3153
2022-02-09 14:41:25 - REPORT -     79               6,261        <=              14,100              0.5559
2022-02-09 14:41:25 - REPORT -     80               5,362        <=              14,100              0.6197
2022-02-09 14:41:25 - REPORT -     81               5,708        <=              14,100              0.5952
2022-02-09 14:41:25 - REPORT -     82               6,218        <=              14,100              0.5590
2022-02-09 14:41:25 - REPORT -     83               6,161        <=              14,100              0.5630
2022-02-09 14:41:25 - REPORT -     84               2,702        <=              14,100              0.8084
2022-02-09 14:41:25 - REPORT -     85               4,674        <=              14,100              0.6685
2022-02-09 14:41:25 - REPORT -     86               3,752        <=              14,100              0.7339
2022-02-09 14:41:25 - REPORT -     87               7,451        <=              14,100              0.4716
2022-02-09 14:41:25 - REPORT -     88               7,610        <=              14,100              0.4603
2022-02-09 14:41:25 - REPORT -     89               6,650        <=              14,100              0.5284
2022-02-09 14:41:25 - REPORT -     90               6,975        <=              14,100              0.5053
2022-02-09 14:41:25 - REPORT -     91               7,370        <=              14,100              0.4773
2022-02-09 14:41:25 - REPORT -     92               7,200        <=              14,100              0.4894
2022-02-09 14:41:25 - REPORT -     93               3,418        <=              14,100              0.7576
2022-02-09 14:41:25 - REPORT -     94               2,972        <=              14,100              0.7892
2022-02-09 14:41:25 - REPORT -     95               3,273        <=              14,100              0.7679
2022-02-09 14:41:25 - REPORT -     96               6,928        <=              14,100              0.5086
2022-02-09 14:41:25 - REPORT -     97               7,197        <=              14,100              0.4896
2022-02-09 14:41:25 - REPORT -     98               6,394        <=              14,100              0.5465
2022-02-09 14:41:25 - REPORT -     99               6,148        <=              14,100              0.5640
2022-02-09 14:41:25 - REPORT -    100               6,410        <=              14,100              0.5454
2022-02-09 14:41:25 - REPORT -    101               7,722        <=              14,100              0.4524
2022-02-09 14:41:25 - REPORT -    102               6,652        <=              14,100              0.5282
2022-02-09 14:41:25 - REPORT -    103               6,524        <=              14,100              0.5373
2022-02-09 14:41:25 - REPORT -    104               3,711        <=              14,100              0.7368
2022-02-09 14:41:25 - REPORT -    105               7,923        <=              14,100              0.4381
2022-02-09 14:41:25 - REPORT -    106               7,438        <=              14,100              0.4725
2022-02-09 14:41:25 - REPORT -    107               7,562        <=              14,100              0.4637
2022-02-09 14:41:25 - REPORT -    108              11,266        <=              14,100              0.2010
2022-02-09 14:41:25 - REPORT -    109               8,041        <=              14,100              0.4297
2022-02-09 14:41:25 - REPORT -    110               5,315        <=              14,100              0.6231
2022-02-09 14:41:25 - REPORT -    111               7,927        <=              14,100              0.4378
2022-02-09 14:41:25 - REPORT -    112               7,414        <=              14,100              0.4742
2022-02-09 14:41:25 - REPORT -    113               7,405        <=              14,100              0.4748
2022-02-09 14:41:25 - REPORT -    114              11,254        <=              14,100              0.2018
2022-02-09 14:41:25 - REPORT -    115              11,160        <=              14,100              0.2085
2022-02-09 14:41:25 - REPORT -    116              12,688        <=              14,100              0.1001
2022-02-09 14:41:25 - REPORT -    117              11,683        <=              14,100              0.1714
2022-02-09 14:41:25 - REPORT -    118              13,961        <=              14,100            0.009862
2022-02-09 14:41:25 - REPORT -    119              13,996        <=              14,100            0.007344
2022-02-09 14:41:25 - REPORT -    120              13,602        <=              14,100             0.03532
2022-02-09 14:41:25 - REPORT -    121              11,297        <=              14,100              0.1988
2022-02-09 14:41:25 - REPORT -    122              13,982        <=              14,100            0.008404
2022-02-09 14:41:25 - REPORT -    123              12,344        <=              14,100              0.1245
2022-02-09 14:41:25 - REPORT -    124              10,964        <=              14,100              0.2224
2022-02-09 14:41:25 - REPORT -    125              10,344        <=              14,100              0.2664
2022-02-09 14:41:25 - REPORT -    126              11,948        <=              14,100              0.1526
2022-02-09 14:41:25 - REPORT -    127              13,610        <=              14,100             0.03472
