2022-02-09 10:26:47 - REPORT -    499               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    500               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    501               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    502               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    503               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    504               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    505               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    506               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    507               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    508               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    509               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    510               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    511               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    512               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    513               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    514               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    515               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    516               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    517               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    518               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    519               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    520               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    521               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    522               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    523               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    524               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    525               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    526               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    527               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    528               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    529               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    530               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    531               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    532               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    533               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    534               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    535               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    536               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    537               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    538               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    539               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    540               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    541               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    542               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    543               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    544               0.000        <=               18.00               1.000
2022-02-09 10:26:47 - REPORT -    545               0.000        <=               18.00               1.000
